Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Aroma Therapy Indulge Fabric Softener 2.8L,RM 15.19,,https://jgut.jayagrocer.com/products/softlan-indulge-2-8lit?variant=43037791453345
https://jgut.jayagrocer.com/collections/laundry,Laundry,Attack Plus Softener Sweet Floral Detergent Powder 1400g,RM 21.20,,https://jgut.jayagrocer.com/products/attack-gusset-bag-s-floral-1400g-1?variant=40940097929377
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Charcoal Cupboard Fresh Fabric Conditioner 3L,RM 15.19,,https://jgut.jayagrocer.com/products/softlan-charcoal-cupboard-fresh-fabric-conditioner-2-8l-1?variant=43037791617185
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Passion Fabric Softener Refill 1.35L,RM 14.90,RM 20.70,https://jgut.jayagrocer.com/products/downy-passion-fabric-softener-refill-1-35l?variant=43071232835745
https://jgut.jayagrocer.com/collections/laundry,Laundry,Neutrovis 5 in 1 Biodegradable Concentrated Detergent Laundry Pods Orange Flower Scent 15g x 20,RM 23.90,,https://jgut.jayagrocer.com/products/neutrovis-5-in-1-biodegradable-concentrated-detergent-laundry-pods-orange-flower-scent-15g-x-20?variant=43898878230689
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish Pink Liquid Bottle 1L,RM 24.50,,https://jgut.jayagrocer.com/products/vanish-liquid-fabric-stain-remover-1l-1?variant=43842532802721
https://jgut.jayagrocer.com/collections/laundry,Laundry,Febreze Extra Strength Refill 320ml,RM 6.89,,https://jgut.jayagrocer.com/products/febreze-extra-strength-refill-320ml-1?variant=43037781983393
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Aqua Lilies And Sweet Peonies Fabric Softener 2.5L,RM 15.19,,https://jgut.jayagrocer.com/products/softlan-aqua-lilies-sweet-peonies-fabric-softener-2-5l-1?variant=43037792698529
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Garden Bloom Concentrated Fabric Conditioner 1.5L,RM 14.90,RM 20.50,https://jgut.jayagrocer.com/products/downy-garden-bloom-concentrated-fabric-conditioner-1-5l?variant=42807286431905
https://jgut.jayagrocer.com/collections/laundry,Laundry,TLC Green Laundry Detergent Spring Blossom Refill 1.8L,RM 15.89,RM 17.90,https://jgut.jayagrocer.com/products/tlc-green-laundry-detergent-spring-blossom-refill-1-8l?variant=43892380860577
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Liquid with Comfort Fragrance Refill 1.5kg,RM 11.85,,https://jgut.jayagrocer.com/products/breeze-liquid-with-comfort-fragrance-refill-1-5kg?variant=44920360108193
https://jgut.jayagrocer.com/collections/laundry,Laundry,Top Detergent Powder Silky Miracle 2.1kg,RM 12.59,RM 16.95,https://jgut.jayagrocer.com/products/top-detergent-powder-silky-miracle-2-1kg?variant=44920551080097
https://jgut.jayagrocer.com/collections/laundry,Laundry,Attack Plus Softener Floral Romance Detergent Powder 1.4kg,RM 21.20,,https://jgut.jayagrocer.com/products/attack-plus-softener-floral-romance-detergent-powder-1-4kg-1?variant=43835759624353
https://jgut.jayagrocer.com/collections/laundry,Laundry,Daia Fabric Softener Refill Morning Mist Scent 1.6L,RM 7.30,,https://jgut.jayagrocer.com/products/daia-fabric-softener-refill-morning-mist-scent-1-6l?variant=43842533654689
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dynamo Laundry Liquid Fresh Bottle 2.5kg,RM 36.90,,https://jgut.jayagrocer.com/products/dynamo-laundry-liquid-fresh-btl-2-5kg?variant=43940904468641
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dynamo Laundry Liquid Color (BTL) 2.5kg,RM 36.90,,https://jgut.jayagrocer.com/products/dynamo-laundry-liquid-color-btl-2-5kg?variant=43928075632801
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish Pink Powder Sachet 30g,RM 2.90,,https://jgut.jayagrocer.com/products/vanish-o2-intelligence-30g?variant=43835996373153
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Aroma Therapy Sakura Romance Fabric Conditioner 2.8L,RM 15.19,,https://jgut.jayagrocer.com/products/softlan-aroma-therapy-sakura-romance-fabric-conditioner-2-8l-1?variant=43037792043169
https://jgut.jayagrocer.com/collections/laundry,Laundry,Finish Lemon Powder 1kg,RM 69.50,,https://jgut.jayagrocer.com/products/finish-power-powder-lemon-1kg-1?variant=40939349967009
https://jgut.jayagrocer.com/collections/laundry,Laundry,Top Detergent Powder Super White 2.1kg,RM 12.59,RM 16.95,https://jgut.jayagrocer.com/products/top-detergent-powder-super-white-2-1kg?variant=44660461109409
https://jgut.jayagrocer.com/collections/laundry,Laundry,Top Colour Protect Detergent 2.5kg,RM 17.55,,https://jgut.jayagrocer.com/products/top-cld-c-protect-purple-2-7kg-1?variant=40939892900001
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish White Liquid Bottle 500ml,RM 11.90,RM 13.90,https://jgut.jayagrocer.com/products/vanish-white-liquid-bottle-500ml?variant=44978998771873
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Persil Fibre Intelligent Low Suds Powder Detergent 3kg,RM 29.90,,https://jgut.jayagrocer.com/products/breeze-persil-fibre-intelligent-low-suds-powder-detergent-3kg-1?variant=44920336318625
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Aroma Therapy Relax Purple Fabric Softener 2.8L,RM 15.19,,https://jgut.jayagrocer.com/products/softlan-ar-ther-purple-2-8lit-1?variant=43037783031969
https://jgut.jayagrocer.com/collections/laundry,Laundry,Goodmaid Fabric Lavender Softener Refill 1.6L,RM 7.20,,https://jgut.jayagrocer.com/products/g-maid-f-softener-lavende-ref-1-7lit-1?variant=40939476254881
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Eco Soft Pack Passion Softener 500ml,RM 7.29,,https://jgut.jayagrocer.com/products/softlan-eco-soft-pack-passion-500ml-1?variant=40939411734689
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dynamo Laundry Liquid De Rose Bottle 2.5kg,RM 36.90,,https://jgut.jayagrocer.com/products/dynamo-laundry-liquid-de-rose-btl-2-5kg?variant=43940904403105
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Garden Bloom Fabric Softener 900ml,RM 11.90,RM 12.70,https://jgut.jayagrocer.com/products/downy-garden-bloom-fabric-softener-900ml?variant=43824920395937
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Aroma Therapy Red Fabric Softener 2.8L,RM 15.19,,https://jgut.jayagrocer.com/products/softlan-fs-ar-ther-red-2-8lit-1?variant=43037782999201
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Parfum Collection Passion Concentrate Fabric Conditioner Refill 530ml,RM 6.80,RM 8.30,https://jgut.jayagrocer.com/products/downy-parfum-collection-passion-concentrate-fabric-conditioner-refill-530ml?variant=43383584260257
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish Pink Liquid Bottle 1500ml,RM 33.90,,https://jgut.jayagrocer.com/products/vanish-pink-liquid-bottle-1500ml?variant=44978981306529
https://jgut.jayagrocer.com/collections/laundry,Laundry,Febreze Anti-Bacterial Refill 320ml,RM 6.89,,https://jgut.jayagrocer.com/products/febreze-anti-bacterial-refill-320ml-1?variant=43037781950625
https://jgut.jayagrocer.com/collections/laundry,Laundry,Bio Zip Colour Powder 2.3kg,RM 9.99,,https://jgut.jayagrocer.com/products/bio-zip-colour-detergent-powder-2-3kg-1?variant=43842532278433
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Capsules Eucalyptus Laundry Refill 420g x 40,RM 29.90,RM 39.90,https://jgut.jayagrocer.com/products/breeze-capsules-eucalyptus-laundry-refill-420g-x-40?variant=44874058301601
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Parfum Collection Daring Concentrate Fabric Conditioner Refill 1.35L,RM 14.90,RM 20.70,https://jgut.jayagrocer.com/products/downy-parfum-collection-daring-concentrate-fabric-conditioner-refill-1-35l?variant=43337878110369
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Blissful Blossom Fabric Concentrated Fabric Softener 1.35L,RM 14.90,RM 20.70,https://jgut.jayagrocer.com/products/downy-blissful-blossom-fabric-concentrated-fabric-softener-1-35l?variant=43337885450401
https://jgut.jayagrocer.com/collections/laundry,Laundry,Febreze Blossom Breeze Refill 320ml,RM 6.89,,https://jgut.jayagrocer.com/products/febreze-blossom-breeze-refill-320ml-1?variant=43037784178849
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Premium Parfum Passion Fabric Softener Refill 2L,RM 19.79,RM 28.90,https://jgut.jayagrocer.com/products/downy-passion-refill-2lit?variant=43037794173089
https://jgut.jayagrocer.com/collections/laundry,Laundry,The Pink Stuff The Miracle Laundry OXI Powder Stain Remover 1kg,RM 36.90,,https://jgut.jayagrocer.com/products/the-pink-stuff-the-miracle-laundry-oxi-powder-stain-remover-1kg?variant=43892177272993
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish PreTreatment Trigger 500ml,RM 23.90,,https://jgut.jayagrocer.com/products/vanish-pretreatment-trigger-500ml?variant=44979015188641
https://jgut.jayagrocer.com/collections/laundry,Laundry,Top Blooming Freshness Micro-Clean Tech Powder Detergent 2.1kg,RM 12.59,RM 16.95,https://jgut.jayagrocer.com/products/top-blooming-freshness-micro-clean-tech-powder-detergent-2-1kg?variant=44949926838433
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Complete Floral Scent Fabric Softener Refill 1.3L,RM 11.00,,https://jgut.jayagrocer.com/products/softlan-complete-floral-scent-fabric-softener-refill-1-3l?variant=44967937573025
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Lavender Laundry Capsules 189g x 18,RM 19.90,,https://jgut.jayagrocer.com/products/breeze-lavender-laundry-capsules-189g-x-18?variant=44723958808737
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish White Powder Tub 450g,RM 29.50,,https://jgut.jayagrocer.com/products/vanish-white-powder-tub-450g?variant=44978991497377
https://jgut.jayagrocer.com/collections/laundry,Laundry,Walch OXI Clean Antibacterial Concentrated Detergent Lavender Scent(Bottle) 3L,RM 27.99,RM 33.00,https://jgut.jayagrocer.com/products/walch-oxi-clean-antibacterial-concentrated-detergent-bottle-3l?variant=43417310101665
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dettol Laundry Pods Citrus Rose 56pcs/pack Refill,RM 69.90,RM 92.90,https://jgut.jayagrocer.com/products/dettol-laundry-pods-citrus-rose-56pcs-pack-refill?variant=44979016204449
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dettol Laundry Pods Rainforrest Fresh 56pcs/pack Refill,RM 69.90,RM 92.90,https://jgut.jayagrocer.com/products/dettol-laundry-pods-rainforrest-fresh-56pcs-pack-refill?variant=44979016171681
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dettol Laundry Pods Citrus Rose 18pcs/pack,RM 25.90,RM 34.90,https://jgut.jayagrocer.com/products/dettol-laundry-pods-citrus-rose-18pcs-pack?variant=44979016106145
https://jgut.jayagrocer.com/collections/laundry,Laundry,Dettol Laundry Pods Rainforrest Fresh 18pcs/pack (SG),RM 25.90,RM 34.90,https://jgut.jayagrocer.com/products/dettol-laundry-pods-rainforrest-fresh-18pcs-pack-sg?variant=44979016073377
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish Pink Powder Doy 400g,RM 22.90,,https://jgut.jayagrocer.com/products/vanish-pink-powder-doy-400g?variant=44979006144673
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish Pink Powder Tub 500g,RM 29.50,,https://jgut.jayagrocer.com/products/vanish-pink-powder-tub-500g?variant=44978988875937
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish Pink Liquid Bottle 500ml,RM 11.90,RM 13.90,https://jgut.jayagrocer.com/products/vanish-pink-liquid-bottle-500ml?variant=44978979864737
https://jgut.jayagrocer.com/collections/laundry,Laundry,Prez Washing Machine Drum Cleaner 200g,RM 9.90,,https://jgut.jayagrocer.com/products/prez-washing-machine-drum-cleaner-200g?variant=44957831495841
https://jgut.jayagrocer.com/collections/laundry,Laundry,Attack Fruity Liquid Detergent 3.6kg,RM 23.99,RM 32.00,https://jgut.jayagrocer.com/products/attack-fruity-liquid-detergent-3-6kg?variant=44949946171553
https://jgut.jayagrocer.com/collections/laundry,Laundry,Attack Liquid Detergent Colour (Bottle) 3.6kg,RM 23.99,RM 32.00,https://jgut.jayagrocer.com/products/attack-liquid-detergent-colour-bottle-3-6kg?variant=44949938897057
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Capsules Blossom Laundry Refill 420g x 40,RM 29.90,RM 39.90,https://jgut.jayagrocer.com/products/breeze-capsules-blossom-laundry-refill-420g-x-40?variant=44874058104993
https://jgut.jayagrocer.com/collections/laundry,Laundry,Attibrite Laundry Capsules Clean & White 10g x 20,RM 24.90,,https://jgut.jayagrocer.com/products/attibrite-laundry-capsules-clean-white-10g-x-20?variant=44947846201505
https://jgut.jayagrocer.com/collections/laundry,Laundry,Attibrite Laundry Capsules Colour Protect 10g x 20,RM 24.90,,https://jgut.jayagrocer.com/products/attibrite-laundry-capsules-colour-protect-10g-x-20?variant=44947846168737
https://jgut.jayagrocer.com/collections/laundry,Laundry,Vanish White Powder Tub 900g,RM 46.50,,https://jgut.jayagrocer.com/products/vanish-power-o2-crystal-white-800g?variant=44945777885345
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Capsules Lavender  Laundry Refill 420g x 40,RM 29.90,RM 39.90,https://jgut.jayagrocer.com/products/breeze-capsules-lavender-laundry-refill-420g-x-40?variant=44874058072225
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Divine Pleasure Midnight Lotus Fabric Softener Refill 1.3L,RM 7.59,,https://jgut.jayagrocer.com/products/softlan-divine-pleasure-midnight-lotus-fabric-softener-refill-1-3l?variant=44920537415841
https://jgut.jayagrocer.com/collections/laundry,Laundry,Daia Fabric Softener Refreshing Natural Refill 1.6L,RM 7.30,,https://jgut.jayagrocer.com/products/daia-fabric-softener-refreshing-natural-refill-1-6l?variant=44920357716129
https://jgut.jayagrocer.com/collections/laundry,Laundry,Ambi Pur Small Space Freshener Fresh Laundry 4.5ml x 2,RM 11.50,RM 13.50,https://jgut.jayagrocer.com/products/ambi-pur-small-space-freshener-fresh-laundry-4-5ml-x-2?variant=43814742851745
https://jgut.jayagrocer.com/collections/laundry,Laundry,Clorox Bleach Lemon 1L,RM 4.85,,https://jgut.jayagrocer.com/products/clorox-bleach-lemon-1l-1?variant=44920338153633
https://jgut.jayagrocer.com/collections/laundry,Laundry,Softlan Lavender Fresh Fabric Softener 2L,RM 10.89,,https://jgut.jayagrocer.com/products/softlan-lavender-fresh-fabric-softener-2l-1?variant=44920336941217
https://jgut.jayagrocer.com/collections/laundry,Laundry,Daia Powder Detergent Eau De Parfum 2.1kg,RM 14.50,,https://jgut.jayagrocer.com/products/daia-powder-detergent-eau-de-parfum-2-1kg?variant=44009223880865
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Lily Laundry Capsule 168g x 16,RM 19.90,,https://jgut.jayagrocer.com/products/breeze-lily-laundry-capsule-168g-x-16?variant=44723965821089
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Eucalyptus Laundry Capsules 189g x 18,RM 19.90,,https://jgut.jayagrocer.com/products/breeze-eucalyptus-laundry-capsules-189g-x-18?variant=44723958841505
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze Laundry Capsules Rose Detergent 168g X 16,RM 19.90,,https://jgut.jayagrocer.com/products/breeze-laundry-capsules-rose-detergent-168g-x-16?variant=44723747258529
https://jgut.jayagrocer.com/collections/laundry,Laundry,Daia Hijab Powder Detergent 2.1kg,RM 14.50,,https://jgut.jayagrocer.com/products/daia-hijab-powder-detergent-2-1kg?variant=44682372907169
https://jgut.jayagrocer.com/collections/laundry,Laundry,Washing Machine Drum Wash 550g,RM 29.90,,https://jgut.jayagrocer.com/products/machine-drum-wash-550gm?variant=41974966747297
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Peach Blossom Detergent Refill 1.1L,RM 14.90,RM 20.70,https://jgut.jayagrocer.com/products/downy-peach-blossom-detergent-refill-1-1l?variant=44678923485345
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy Adorable Bouquet Concentrate Fabric Conditioner Refill 1.35L,RM 14.90,RM 20.70,https://jgut.jayagrocer.com/products/downy-adorable-bouquet-concentrate-fabric-conditioner-refill-1-35l?variant=43071241912481
https://jgut.jayagrocer.com/collections/laundry,Laundry,Breeze 5 in 1 Laundry Capsules Sakura Blossom Scent 18pcs/pack,RM 19.90,,https://jgut.jayagrocer.com/products/breeze-3-in-1-laundry-capsules-sakura-blossom-scent-18pcs-pack?variant=44602476560545
https://jgut.jayagrocer.com/collections/laundry,Laundry,Finish Ultimate Plus Lemon Tablet 18ea,RM 55.89,RM 63.90,https://jgut.jayagrocer.com/products/finish-powerball-ultimate-plus-18pcs-pack?variant=44545637449889
https://jgut.jayagrocer.com/collections/laundry,Laundry,Daia Powder Detergent Softergent 2.1kg,RM 14.50,,https://jgut.jayagrocer.com/products/daia-powder-detergent-softergent-2-1kg?variant=44009224634529
https://jgut.jayagrocer.com/collections/laundry,Laundry,Maxkleen 9 4 in 1Antibacterial Laundry Capsules 40pcs/pack,RM 39.90,,https://jgut.jayagrocer.com/products/maxkleen-9-4-in-1antibacterial-laundry-capsules-40pcs-pack?variant=44010285990049
https://jgut.jayagrocer.com/collections/laundry,Laundry,Maxkleen 9 4 in 1 Colour Care Laundry Capsules 40pcs/pack,RM 39.90,,https://jgut.jayagrocer.com/products/maxkleen-9-4-in-1-colour-care-laundry-capsules-40pcs-pack?variant=44010285170849
https://jgut.jayagrocer.com/collections/laundry,Laundry,Ar Fum 5 In 1 Laundry Capsules Bell Flower 36pcs/pack,RM 57.60,,https://jgut.jayagrocer.com/products/ar-fum-5-in-1-laundry-capsules-bell-flower-36pcs-pack?variant=43940904304801
https://jgut.jayagrocer.com/collections/laundry,Laundry,Depex Laundry Capsules 8g x 8,RM 30.00,,https://jgut.jayagrocer.com/products/depex-laundry-capsules-8g-x-8?variant=44009216770209
https://jgut.jayagrocer.com/collections/laundry,Laundry,Top Lowsud Blooming Garden Laundry Detergent 4.8kg,RM 35.99,RM 40.90,https://jgut.jayagrocer.com/products/top-lowsud-blooming-garden-4-8kg?variant=43457282015393
https://jgut.jayagrocer.com/collections/laundry,Laundry,Downy French Lavender Detergent Refill 2L,RM 19.79,RM 28.90,https://jgut.jayagrocer.com/products/downy-french-lavender-refill-2lit?variant=43316587987105
https://jgut.jayagrocer.com/collections/laundry,Laundry,Febreze Ambi Pur Downy Scent Refill 320ml,RM 6.89,,https://jgut.jayagrocer.com/products/febreze-with-downy-refill-320ml-1?variant=43037788536993
https://jgut.jayagrocer.com/collections/laundry,Laundry,Ecozone Pure Oxygen Brightening Laundry Detergent Tablets 240g,RM 22.99,,https://jgut.jayagrocer.com/products/ecozone-pure-oxygen-brghtnr-tblts-0-24kg?variant=41974990569633
https://jgut.jayagrocer.com/collections/bathroom-roll,Bathroom Roll,Kleenex Clean Care Regular Toilet Tissue 20pcs/pack,RM 27.90,RM 35.50,https://jgut.jayagrocer.com/products/kleenex-ultra-soft-toilet-tissue-mega-pack-20rolls-1?variant=40939899682977
https://jgut.jayagrocer.com/collections/bathroom-roll,Bathroom Roll,Kleenex Aloe Vera Clean Care Toilet Tissues 20pcs/pack,RM 27.90,RM 35.50,https://jgut.jayagrocer.com/products/kleenex-aloe-vera-clean-care-toilet-tissues-20-rolls-1?variant=40939853971617
https://jgut.jayagrocer.com/collections/bathroom-roll,Bathroom Roll,Royal Gold Luxurios Toilet Roll 200pcs x 20,RM 23.99,RM 31.00,https://jgut.jayagrocer.com/products/royal-gold-quilted-bathroom-tissues-value-pack-3-ply-20roll-1?variant=40940509495457
https://jgut.jayagrocer.com/collections/bathroom-roll,Bathroom Roll,Kleenex Fresh Scent Toilet Tissues 20rolls,RM 21.90,,https://jgut.jayagrocer.com/products/kleenex-fresh-scent-toilet-tissues-20rolls-1?variant=40939556372641
https://jgut.jayagrocer.com/collections/bathroom-roll,Bathroom Roll,Kleenex Ultra Soft Aroma Clean with Floral Scent 20pcs/pack,RM 27.90,RM 35.50,https://jgut.jayagrocer.com/products/kleenex-ultra-soft-scented-toilet-tissue-20rolls-1?variant=40939441553569
https://jgut.jayagrocer.com/collections/bathroom-roll,Bathroom Roll,Scott Extra Regular Toilet Roll 180pcs x 20,RM 19.90,RM 22.20,https://jgut.jayagrocer.com/products/scott-extra-soft-bath-tissue-paper-180sheets-x-21?variant=40939356913825
