Start URL,Category,Product,Price,Slash Price,Details Link
https://www.lotuss.com.my/en/category/grocery,Grocery,KNIFE COOKING OIL 3KG,22.25,,https://www.lotuss.com.my/en/product/knife-cooking-oil-3kg-168947
https://www.lotuss.com.my/en/category/grocery,Grocery,NATUREL EXTRA VIRGIN OLIVE OIL 500ML,29.25,,https://www.lotuss.com.my/en/product/naturel-extra-virgin-olive-oil-500ml-2287803
https://www.lotuss.com.my/en/category/grocery,Grocery,CAP UDANG BUMI BUNGA CHENGKIH 50G,5.40,,https://www.lotuss.com.my/en/product/cap-udang-bumi-bunga-chengkih-50g-72365846
https://www.lotuss.com.my/en/category/grocery,Grocery,JALEN TAUCU 400GM (FERMENTED SOY BEAN),2.45,,https://www.lotuss.com.my/en/product/jalen-taucu-400gm-fermented-soy-bean-74154990
https://www.lotuss.com.my/en/category/grocery,Grocery,SAJI SANTAN KELAPA 6X200ML,24.30,,https://www.lotuss.com.my/en/product/saji-santan-kelapa-6x200ml-74557467
https://www.lotuss.com.my/en/category/grocery,Grocery,BAHLSEN ZOO COUNTRY (SPELT + OATS) 100G,10.30,,https://www.lotuss.com.my/en/product/bahlsen-zoo-country-spelt-74743406
https://www.lotuss.com.my/en/category/grocery,Grocery,HEINZ ORIGINAL BBQ SAUCE 570GM,17.70,,https://www.lotuss.com.my/en/product/heinz-original-bbq-sauce-570gm-74730487
https://www.lotuss.com.my/en/category/grocery,Grocery,MAE PRANOM DIPPING FOR CHIC 200ML,5.29,,https://www.lotuss.com.my/en/product/mae-pranom-dipping-for-chic-200ml-406627
https://www.lotuss.com.my/en/category/grocery,Grocery,MALASA GULA MELAKA 450G,6.19,,https://www.lotuss.com.my/en/product/malasa-gula-melaka-450g-4722086
https://www.lotuss.com.my/en/category/grocery,Grocery,AJINOMOTO 33G,1.54,,https://www.lotuss.com.my/en/product/aji-no-moto-33g-72700319
https://www.lotuss.com.my/en/category/grocery,Grocery,SWISS BEAR FANCY MAYO 1L,17.09,,https://www.lotuss.com.my/en/product/swiss-bear-fancy-mayo-salad-dressing-1-litre-1617095
https://www.lotuss.com.my/en/category/grocery,Grocery,MUNCHYS FUNMIX ASSORTED BISCUITS 500G,8.95,,https://www.lotuss.com.my/en/product/munchys-funmix-assorted-500g-71459049
https://www.lotuss.com.my/en/category/grocery,Grocery,MAGGI SAMBAL TUMIS 60G,2.68,2.99,https://www.lotuss.com.my/en/product/maggi-sambal-tumis-60g-74419552
https://www.lotuss.com.my/en/category/grocery,Grocery,SERI AJI NASI GORENG CINA 26G,1.19,1.20,https://www.lotuss.com.my/en/product/seri-aji-nasi-goreng-cina-26g-72307412
https://www.lotuss.com.my/en/category/grocery,Grocery,NONA LEMANG 310G,7.25,,https://www.lotuss.com.my/en/product/nona-lemang-310g-2555492
https://www.lotuss.com.my/en/category/grocery,Grocery,LUXURY CREAM SANDWICH TIRAMISU 200G,4.28,4.69,https://www.lotuss.com.my/en/product/luxury-cream-sandwich-tiramisu-200g-74079336
https://www.lotuss.com.my/en/category/grocery,Grocery,CHIPSMORE HAZELNUT 135G,3.68,4.10,https://www.lotuss.com.my/en/product/chipsmore-hazelnut-153g-72590394
https://www.lotuss.com.my/en/category/grocery,Grocery,ORCHID SOY SAUCE 750ML,14.40,,https://www.lotuss.com.my/en/product/orchid-soy-sauce-750ml-73581593
https://www.lotuss.com.my/en/category/grocery,Grocery,VALUE GROUNDNUT 80G,1.89,,https://www.lotuss.com.my/en/product/value-groundnut-80g-74702726
https://www.lotuss.com.my/en/category/grocery,Grocery,BUMI HIJAU CHILLI SAUCES 340G,2.75,,https://www.lotuss.com.my/en/product/bumi-hijau-chilli-sauces-340g-3542815
https://www.lotuss.com.my/en/category/grocery,Grocery,TEANS GOURMET STIR FRY SPICY SAUCE 200G,5.38,6.69,https://www.lotuss.com.my/en/product/teans-gourmet-stir-fry-sauce-200g-4016424
https://www.lotuss.com.my/en/category/grocery,Grocery,MAK NYONYA INSTANT NYONYA CURRY LAKSA 200G,5.58,6.60,https://www.lotuss.com.my/en/product/mak-nyonya-instant-nyn-curry-laksa-200g-3965414
https://www.lotuss.com.my/en/category/grocery,Grocery,SAKURA BERAS WANGI HOM MALI 10KG,65.50,,https://www.lotuss.com.my/en/product/75167470
https://www.lotuss.com.my/en/category/grocery,Grocery,SAKURA WANGI PHRANANG 5% 5KG,36.40,,https://www.lotuss.com.my/en/product/75167474
https://www.lotuss.com.my/en/category/grocery,Grocery,CP12_LOTUSS INSTANT OAT 1.2KG,94.56,104.64,https://www.lotuss.com.my/en/product/167728526
https://www.lotuss.com.my/en/category/grocery,Grocery,FIRST CHOICE SRI KAYA 225G,4.20,,https://www.lotuss.com.my/en/product/75131279
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX CRAC W.PINEAPPLE JAM 160G,5.99,,https://www.lotuss.com.my/en/product/75131614
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI KARI SARDIN 155G,4.59,,https://www.lotuss.com.my/en/product/75119341
https://www.lotuss.com.my/en/category/grocery,Grocery,SAFOLI CANOLA OIL 3KG,28.99,,https://www.lotuss.com.my/en/product/75131572
https://www.lotuss.com.my/en/category/grocery,Grocery,PAMA INST BIHUN TOM YAM CREAMY CUP 55G,3.69,,https://www.lotuss.com.my/en/product/75117210
https://www.lotuss.com.my/en/category/grocery,Grocery,HALLS STICK CANDY VITA C LIME 34G,1.60,,https://www.lotuss.com.my/en/product/75129192
https://www.lotuss.com.my/en/category/grocery,Grocery,PAMA INST MEE SHRIMP TOM YAM CUP 60G,3.69,,https://www.lotuss.com.my/en/product/75117208
https://www.lotuss.com.my/en/category/grocery,Grocery,CHUA HAH SENG TAMARIND PASTE 380ML,6.89,,https://www.lotuss.com.my/en/product/75117031
https://www.lotuss.com.my/en/category/grocery,Grocery,NONA JELLY POWDER LYCHEE 90G,2.68,2.95,https://www.lotuss.com.my/en/product/75122887
https://www.lotuss.com.my/en/category/grocery,Grocery,MAE SUPEN CHILI PASTE HOLY BASIL 50G,2.20,,https://www.lotuss.com.my/en/product/75115945
https://www.lotuss.com.my/en/category/grocery,Grocery,SUMMER SHA SHEN RUN FEI HS 100G,8.88,10.99,https://www.lotuss.com.my/en/product/75106157
https://www.lotuss.com.my/en/category/grocery,Grocery,JNJ CALBEE P.CHIPS F.CHILLI 60G,3.90,,https://www.lotuss.com.my/en/product/75127237
https://www.lotuss.com.my/en/category/grocery,Grocery,LKK KUM LIGHT SOY 500ML,6.38,6.50,https://www.lotuss.com.my/en/product/75099282
https://www.lotuss.com.my/en/category/grocery,Grocery,PANDA OYSTER SAUCE LESS SALTY 500G,9.39,,https://www.lotuss.com.my/en/product/75099280
https://www.lotuss.com.my/en/category/grocery,Grocery,CP12_LIFE CHILLI POUCH 1KG,69.14,,https://www.lotuss.com.my/en/product/167702496
https://www.lotuss.com.my/en/category/grocery,Grocery,CP8_LOTUSS INSTANT NOODLES 700G,34.24,40.74,https://www.lotuss.com.my/en/product/167701514
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIE'S PEANUT BUTTER SANDWICH BISCUITS 360G,104.75,107.09,https://www.lotuss.com.my/en/product/167736970
https://www.lotuss.com.my/en/category/grocery,Grocery,RANESA SARDINES RED IN T/SAUCE 400G,3.99,4.29,https://www.lotuss.com.my/en/product/75128779
https://www.lotuss.com.my/en/category/grocery,Grocery,MACKAYS PINK GRAPEFRUIT MARMALADE 340G,12.89,,https://www.lotuss.com.my/en/product/75128258
https://www.lotuss.com.my/en/category/grocery,Grocery,HERSHEYS KISSES MILK CHOC 146G,13.38,17.90,https://www.lotuss.com.my/en/product/75127825
https://www.lotuss.com.my/en/category/grocery,Grocery,QUEEN BELL LONGKOU SUHUN 100G,1.99,,https://www.lotuss.com.my/en/product/75115733
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI PERENCAH IKAN BAKAR 70G,2.25,2.39,https://www.lotuss.com.my/en/product/adabi-grilled-fish-paste-70g-73817260
https://www.lotuss.com.my/en/category/grocery,Grocery,MAE PRANOM CHILLI IN OIL 228G,9.99,,https://www.lotuss.com.my/en/product/maepranom-brand-thai-chili-paste-228g-406910
https://www.lotuss.com.my/en/category/grocery,Grocery,ARNOTT'S TIM TAM DARK CHOCOLATE BISCUITS 200G,14.09,,https://www.lotuss.com.my/en/product/75109725
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUS BISCOFF ORI CARAMELISED 187G,9.29,,https://www.lotuss.com.my/en/product/lotus-biscoff-ori-caramelised-74873458
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUS'S BUTTER COOKIES 454G,14.98,20.99,https://www.lotuss.com.my/en/product/lotuss-butter-cookies-454g-74696106
https://www.lotuss.com.my/en/category/grocery,Grocery,MAK NYONYA INSTANT CHIC RICE SAUCE 200G,8.18,9.60,https://www.lotuss.com.my/en/product/mak-nyonya-instant-chic-rice-sauce-200g-3965430
https://www.lotuss.com.my/en/category/grocery,Grocery,MUNCHYS TOPMIX ASSORTED 500G,8.95,,https://www.lotuss.com.my/en/product/munchys-topmix-assorted-500g-71459057
https://www.lotuss.com.my/en/category/grocery,Grocery,SAJI GARAM GUNUNG 400G,2.90,,https://www.lotuss.com.my/en/product/saji-garam-gunung-400g-72986670
https://www.lotuss.com.my/en/category/grocery,Grocery,CHIPSMORE DOUBLE CHOC 135G,3.68,4.10,https://www.lotuss.com.my/en/product/chipsmore-double-choc-153g-72590467
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS SHANDONG GROUNDNUTS 110G,2.49,,https://www.lotuss.com.my/en/product/lotuss-shandong-groundnuts-110g-74702734
https://www.lotuss.com.my/en/category/grocery,Grocery,TEANS GOURMET ASSAM FISH PASTE 200G,5.38,6.40,https://www.lotuss.com.my/en/product/teans-gourmet-assam-fish-paste-200g-4016548
https://www.lotuss.com.my/en/category/grocery,Grocery,MAGGI PERENCAH NASI BRIYANI 90G,4.58,4.90,https://www.lotuss.com.my/en/product/maggi-perencah-nasi-briyani-90g-74757636
https://www.lotuss.com.my/en/category/grocery,Grocery,VALUE TOMATO SAUCE 1KG,4.89,,https://www.lotuss.com.my/en/product/value-tomato-sauce-1kg-74715690
https://www.lotuss.com.my/en/category/grocery,Grocery,LKK ORIENTAL BBQ SAUCE 240G,6.88,6.99,https://www.lotuss.com.my/en/product/lkk-oriental-bbq-sauce-240g-165255
https://www.lotuss.com.my/en/category/grocery,Grocery,LOACKER QUADRATINI DARK CHOCOLATE 250G,14.39,14.65,https://www.lotuss.com.my/en/product/loacker-quadratini-dark-chocolate-250g-74080075
https://www.lotuss.com.my/en/category/grocery,Grocery,KING RICE BRAN OIL 1L,19.90,,https://www.lotuss.com.my/en/product/king-rice-bran-oil-1l-74738984
https://www.lotuss.com.my/en/category/grocery,Grocery,STH (TASTE ME) DARK CARAMEL 750ML,10.79,,https://www.lotuss.com.my/en/product/sth-taste-me-dark-caramel-750ml-3934918
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS ARTIFICIAL EGG YELLOW COLOURING 25ML,1.98,2.19,https://www.lotuss.com.my/en/product/lotuss-artif-egg-yellow-colouring-25ml-74691082
https://www.lotuss.com.my/en/category/grocery,Grocery,CAP UDANG BUMI LADA HITAM 80G,4.09,,https://www.lotuss.com.my/en/product/cap-udang-bumi-lada-hitam-80g-72365862
https://www.lotuss.com.my/en/category/grocery,Grocery,SIAM SUPER 3A MERAH 10KG,57.20,,https://www.lotuss.com.my/en/product/75167475
https://www.lotuss.com.my/en/category/grocery,Grocery,FIRST CHOICE PANDAN KAYA 225G,4.20,,https://www.lotuss.com.my/en/product/75131280
https://www.lotuss.com.my/en/category/grocery,Grocery,FIRST CHOICE PEANUT BUTTER CREAMY 170G,5.85,,https://www.lotuss.com.my/en/product/75131281
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX COOKIE WITH CHOC CRM 140G,5.99,,https://www.lotuss.com.my/en/product/75131615
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI KARI SARDIN 425G,8.29,8.80,https://www.lotuss.com.my/en/product/75119342
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS POTATO CHIPS RDG CUT 60G S.CREAM,1.98,2.19,https://www.lotuss.com.my/en/product/75131148
https://www.lotuss.com.my/en/category/grocery,Grocery,PAMA INST KUAY TEOW TOM YAM CUP 55G,3.69,,https://www.lotuss.com.my/en/product/75117212
https://www.lotuss.com.my/en/category/grocery,Grocery,HALLS STICK CANDY VITA C STRAW 34G,1.60,,https://www.lotuss.com.my/en/product/75129193
https://www.lotuss.com.my/en/category/grocery,Grocery,HERSHEYS KISSES M/CHOC WITH ALMOND 146G,13.38,17.90,https://www.lotuss.com.my/en/product/75127826
https://www.lotuss.com.my/en/category/grocery,Grocery,NONA JELLY POWDER MANGO 90G,2.88,2.95,https://www.lotuss.com.my/en/product/75122888
https://www.lotuss.com.my/en/category/grocery,Grocery,MAE SUPEN GREEN CURRY PASTE 50G,2.20,,https://www.lotuss.com.my/en/product/75115967
https://www.lotuss.com.my/en/category/grocery,Grocery,SUNCITY RED DATE SEEDLESS 150G,5.94,6.99,https://www.lotuss.com.my/en/product/75117348
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES CHARM TIRAMISU 172G,6.28,7.10,https://www.lotuss.com.my/en/product/75093701
https://www.lotuss.com.my/en/category/grocery,Grocery,LEE KUM KEE PURE SESAME OIL 410ML,15.88,17.59,https://www.lotuss.com.my/en/product/75099283
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI KUAH ROJAK MADU 380G,7.40,,https://www.lotuss.com.my/en/product/75099832
https://www.lotuss.com.my/en/category/grocery,Grocery,LAYS POTATO CHIPS REGULAR 170G,12.95,,https://www.lotuss.com.my/en/product/75049481
https://www.lotuss.com.my/en/category/grocery,Grocery,FLAVORISTA AGLIO OLIO 50G,4.90,,https://www.lotuss.com.my/en/product/74846582
https://www.lotuss.com.my/en/category/grocery,Grocery,PINE BRAND THAI BEAN VERMICELLI 80G,3.09,,https://www.lotuss.com.my/en/product/75115734
https://www.lotuss.com.my/en/category/grocery,Grocery,TONG GARDEN HONEY SUNFLOWER (10IN1) 110G,6.88,7.59,https://www.lotuss.com.my/en/product/tong-garden-honey-sunflower-10in1-110g-74261835
https://www.lotuss.com.my/en/category/grocery,Grocery,MYBIZCUIT DIGESTIVES CHOCO 250G,3.30,,https://www.lotuss.com.my/en/product/74886975
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS PLUM SAUCE 250G,3.38,3.69,https://www.lotuss.com.my/en/product/lotuss-plum-sauce-250g-74715720
https://www.lotuss.com.my/en/category/grocery,Grocery,TST BLACK VINEGER 375ML,6.19,,https://www.lotuss.com.my/en/product/tst-black-vineger-375ml-70273642
https://www.lotuss.com.my/en/category/grocery,Grocery,TEANS GOURMET TUMISAN RENDANG 200GM,5.38,6.40,https://www.lotuss.com.my/en/product/teans-gourmet-tumisan-rendang-200gm-71331107
https://www.lotuss.com.my/en/category/grocery,Grocery,LOACKER QUADRATINI DOUBLE CHOCOLATE 250G,14.39,14.65,https://www.lotuss.com.my/en/product/loacker-quadratini-double-chocolate-250g-74405241
https://www.lotuss.com.my/en/category/grocery,Grocery,LIFE SWEET+SOUR SAUCE 250G,3.88,4.59,https://www.lotuss.com.my/en/product/life-sweet+sour-sauce-250g-673803
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX ICE GEM BISCUIT 320G,9.88,10.99,https://www.lotuss.com.my/en/product/naxnax-ice-gem-biscuit-320g-74711024
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI PERENCAH ODEN TOM YAM 120GM,6.69,,https://www.lotuss.com.my/en/product/adabi-oden-paste-tom-yam-120g-74627740
https://www.lotuss.com.my/en/category/grocery,Grocery,BELACAN BLOK 1KG,15.99,,https://www.lotuss.com.my/en/product/belacan-blok-1kg-73898171
https://www.lotuss.com.my/en/category/grocery,Grocery,JALEN KICAP MASIN 650ML,6.65,,https://www.lotuss.com.my/en/product/jalen-kicap-masin-650ml-2190060
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS BIJIAN PUTIH 100G,2.10,,https://www.lotuss.com.my/en/product/lotuss-bijian-putih-100g-74690299
https://www.lotuss.com.my/en/category/grocery,Grocery,MUNCHYS FUNMIX ASSORTED BISCUITS 900G,12.38,14.50,https://www.lotuss.com.my/en/product/munchys-funmix-assorted-1kg-72676655
https://www.lotuss.com.my/en/category/grocery,Grocery,AJI-SHIO BLACK PEPPER 80G-REFILL PACK,7.39,,https://www.lotuss.com.my/en/product/ajinomoto-aji-shio-flavoured-black-pepper-refill-pack-80g-73919403
https://www.lotuss.com.my/en/category/grocery,Grocery,ORCHID BEAN PASTE (WHOLE) 475GM,7.88,8.89,https://www.lotuss.com.my/en/product/orchid-bean-paste-whole-475gm-73581631
https://www.lotuss.com.my/en/category/grocery,Grocery,KINDER CHOC T8,11.19,,https://www.lotuss.com.my/en/product/kinder-choc-t8-1751387
https://www.lotuss.com.my/en/category/grocery,Grocery,VESAWIT REFINED OIL 5KG,30.65,,https://www.lotuss.com.my/en/product/vesawit-refined-oil-5kg-163317
https://www.lotuss.com.my/en/category/grocery,Grocery,ST DALFOUR FRUIT SPREAD LEMON+LIME 284G,11.88,14.35,https://www.lotuss.com.my/en/product/75132347
https://www.lotuss.com.my/en/category/grocery,Grocery,SAFOLI SUNFLOWER OIL 3KG,28.99,,https://www.lotuss.com.my/en/product/75131573
https://www.lotuss.com.my/en/category/grocery,Grocery,FIRST CHOICE PB STRIPES (CHOC) 200G,6.39,,https://www.lotuss.com.my/en/product/75131283
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX ABC CRACKER 130G,5.99,,https://www.lotuss.com.my/en/product/75131616
https://www.lotuss.com.my/en/category/grocery,Grocery,SERDA MEE FRIED PAD CHAR BABY CLAM 5X60G,5.39,,https://www.lotuss.com.my/en/product/75117269
https://www.lotuss.com.my/en/category/grocery,Grocery,FRUIT PLUS CHEWY CANDY BLACKCURRANT 120G,2.48,2.50,https://www.lotuss.com.my/en/product/75130167
https://www.lotuss.com.my/en/category/grocery,Grocery,HERSHEYS KISSES COOKIES N CREME 146G,13.38,17.90,https://www.lotuss.com.my/en/product/75127907
https://www.lotuss.com.my/en/category/grocery,Grocery,NONA JELLY POWDER RASPBERRY 90G,2.68,2.95,https://www.lotuss.com.my/en/product/75122889
https://www.lotuss.com.my/en/category/grocery,Grocery,CP12_LADYS CHOICE MAYO MAGIC 1L,139.56,,https://www.lotuss.com.my/en/product/167702443
https://www.lotuss.com.my/en/category/grocery,Grocery,ANGEL REDUCED SALT SOY SAUCE 500ML,6.88,7.79,https://www.lotuss.com.my/en/product/75099703
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI SEAFOOD SAUCE 340G,6.09,,https://www.lotuss.com.my/en/product/75099833
https://www.lotuss.com.my/en/category/grocery,Grocery,SAMYANG HOT RAMEN 5X120G,17.25,,https://www.lotuss.com.my/en/product/75014009
https://www.lotuss.com.my/en/category/grocery,Grocery,MM GREEN PEAS SNACKS 50G,1.99,,https://www.lotuss.com.my/en/product/75119155
https://www.lotuss.com.my/en/category/grocery,Grocery,PINE BRAND THAI BEAN VERMICELLI 40G,1.69,,https://www.lotuss.com.my/en/product/75115736
https://www.lotuss.com.my/en/category/grocery,Grocery,MCCORMICK IODISED SEA SALT GRINDER 60G,12.18,13.29,https://www.lotuss.com.my/en/product/75101940
https://www.lotuss.com.my/en/category/grocery,Grocery,MASFOOD SALTED EGG YOLK PASTE 120G,7.98,8.95,https://www.lotuss.com.my/en/product/masfood-salted-egg-yolk-paste-120g-74191454
https://www.lotuss.com.my/en/category/grocery,Grocery,VALUE BUTTER COOKIES 192G,4.99,,https://www.lotuss.com.my/en/product/75116116
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES CHOCO HAZELNUT WAFER CUBE 150G,4.98,5.90,https://www.lotuss.com.my/en/product/julies-choco-hazelnut-wafer-cube-150g-72682701
https://www.lotuss.com.my/en/category/grocery,Grocery,VALUE SYNTHETIC VINEGAR 340ML,2.29,,https://www.lotuss.com.my/en/product/value-synthetic-vinegar-340ml-74715755
https://www.lotuss.com.my/en/category/grocery,Grocery,LIFE PLUM SAUCE 250G,4.59,,https://www.lotuss.com.my/en/product/life-plum-sauce-250g-674060
https://www.lotuss.com.my/en/category/grocery,Grocery,TL-DURIAN POP CORN 70G,2.29,,https://www.lotuss.com.my/en/product/tl-durian-pop-corn-70g-70181853
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX ABC CRACKER 320G,9.88,10.99,https://www.lotuss.com.my/en/product/naxnax-abc-cracker-320g-74711032
https://www.lotuss.com.my/en/category/grocery,Grocery,DAISY CORN OIL 2KG,24.90,,https://www.lotuss.com.my/en/product/daisy-corn-oil-2kg-169765
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI PERENCAH ODEN KIMCHI 120GM,6.69,,https://www.lotuss.com.my/en/product/adabi-oden-paste-kimchi-120g-74627767
https://www.lotuss.com.my/en/category/grocery,Grocery,JALEN KICAP LEMAK 325ML,3.99,,https://www.lotuss.com.my/en/product/jalen-kicap-lemak-325ml-4214528
https://www.lotuss.com.my/en/category/grocery,Grocery,PUTERI BAWANG GORENG 100G,2.89,,https://www.lotuss.com.my/en/product/puteri-bawang-goreng-100g-4016556
https://www.lotuss.com.my/en/category/grocery,Grocery,NUREYS SAMBAL ROJAK 230G,7.29,,https://www.lotuss.com.my/en/product/nureys-sambal-rojak-230g-72334657
https://www.lotuss.com.my/en/category/grocery,Grocery,CHEFFARO AYAM PENYET PASTE 200G,5.49,,https://www.lotuss.com.my/en/product/cheffaro-ayam-penyet-paste-200g-74498592
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX SEAFOOD CRACKER 130G,5.99,,https://www.lotuss.com.my/en/product/75131617
https://www.lotuss.com.my/en/category/grocery,Grocery,HEINZ MAYO SQZY(GB) 220ML,11.29,,https://www.lotuss.com.my/en/product/75123688
https://www.lotuss.com.my/en/category/grocery,Grocery,SERDA MEE TOM YAM SHRIMP CRM SOUP 5X60G,5.39,,https://www.lotuss.com.my/en/product/75117270
https://www.lotuss.com.my/en/category/grocery,Grocery,FRUIT PLUS CHEWY CANDY STRAWBERRY 120G,2.48,2.50,https://www.lotuss.com.my/en/product/75130168
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES SOUR CREAM & ONION SANDWICH BISCUITS 280G,8.88,10.99,https://www.lotuss.com.my/en/product/75120276
https://www.lotuss.com.my/en/category/grocery,Grocery,SERDA MEE TOM KLONG SMOKE FISH 5X60G,5.39,,https://www.lotuss.com.my/en/product/75117271
https://www.lotuss.com.my/en/category/grocery,Grocery,NONA PUDDING POWDER TAUFUFA 70G,3.08,3.45,https://www.lotuss.com.my/en/product/75122890
https://www.lotuss.com.my/en/category/grocery,Grocery,MAE SUPEN THAI SWEET CHILI SAUCE CHICKEN DIPPING SAUCE 300ML,5.18,5.89,https://www.lotuss.com.my/en/product/75116467
https://www.lotuss.com.my/en/category/grocery,Grocery,SUNCITY HAWTHORN 80G,6.99,,https://www.lotuss.com.my/en/product/75117350
https://www.lotuss.com.my/en/category/grocery,Grocery,CP12_KIMBALL MAYO D LITE 1L,146.05,,https://www.lotuss.com.my/en/product/167702445
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI COOKIES CNC EXTRA 20% 112G,3.30,,https://www.lotuss.com.my/en/product/75056941
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI SOS PASTA ASLI 300G,6.79,,https://www.lotuss.com.my/en/product/75100040
https://www.lotuss.com.my/en/category/grocery,Grocery,CP10_CAP SAUH VIT ENRICHED FLOUR 1KG,27.80,28.40,https://www.lotuss.com.my/en/product/167707446
https://www.lotuss.com.my/en/category/grocery,Grocery,MM POTATO CHIPS 50G,1.99,,https://www.lotuss.com.my/en/product/75119156
https://www.lotuss.com.my/en/category/grocery,Grocery,PEJOY VANILLA HOKKAIDO MILK BISCUIT STICK 33G,3.69,4.15,https://www.lotuss.com.my/en/product/75121578
https://www.lotuss.com.my/en/category/grocery,Grocery,RUFFLES REGULAR 170G,13.79,,https://www.lotuss.com.my/en/product/75049554
https://www.lotuss.com.my/en/category/grocery,Grocery,FLAVORISTA TANDOORI MARINADE 50G,4.90,,https://www.lotuss.com.my/en/product/74846612
https://www.lotuss.com.my/en/category/grocery,Grocery,JALEN KICAP LEMAK MANIS 2L,16.49,,https://www.lotuss.com.my/en/product/jalen-kicap-lemak-manis-2l-4745280
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES PEANUT BUTTER WAFER CUBE 150G,4.98,5.90,https://www.lotuss.com.my/en/product/julies-peanut-butter-wafer-cube-150g-72682728
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX COCONUT FLAV CRACKER 320G,9.88,10.99,https://www.lotuss.com.my/en/product/naxnax-coconut-flav-cracker-320g-74711059
https://www.lotuss.com.my/en/category/grocery,Grocery,DAISY CORN OIL 500G,7.38,7.95,https://www.lotuss.com.my/en/product/daisy-corn-oil-500g-4151496
https://www.lotuss.com.my/en/category/grocery,Grocery,SEAMEQ KEROPOK SEGERA ORIGINAL 40G,2.79,,https://www.lotuss.com.my/en/product/seameq-keropok-segera-original-40g-74284770
https://www.lotuss.com.my/en/category/grocery,Grocery,ENAQ SAMBAL SOTO 200G,8.20,,https://www.lotuss.com.my/en/product/enaq-sambal-soto-200g-73059498
https://www.lotuss.com.my/en/category/grocery,Grocery,NATUREL EXTRA LIGHT OLIVE OIL 250ML,19.10,,https://www.lotuss.com.my/en/product/naturel-extra-light-olive-oil-250ml-74179365
https://www.lotuss.com.my/en/category/grocery,Grocery,TWENTY-TWENTY BIHUN KAMPUNG 2.5KG,13.50,,https://www.lotuss.com.my/en/product/twenty-twenty-bihun-kampung-2-5kg-3859886
https://www.lotuss.com.my/en/category/grocery,Grocery,NANDOS PERINAISE HOT 265G,15.85,,https://www.lotuss.com.my/en/product/nandos-perinaise-hot-265g-74811495
https://www.lotuss.com.my/en/category/grocery,Grocery,ADABI SERBUK GULAI DAGING 250GM,6.55,,https://www.lotuss.com.my/en/product/adabi-serbuk-gulai-daging-250-74811479
https://www.lotuss.com.my/en/category/grocery,Grocery,MARMITE YEAST EXTRACT 200G,18.38,22.35,https://www.lotuss.com.my/en/product/707139
https://www.lotuss.com.my/en/category/grocery,Grocery,LIFE BARBEQUE SAUCE 250G,4.59,,https://www.lotuss.com.my/en/product/674141
https://www.lotuss.com.my/en/category/grocery,Grocery,MYOJO CHICKEN ABALONE 5X79G,8.89,,https://www.lotuss.com.my/en/product/73817481
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX ICED GEM BISCUIT 135G,5.99,,https://www.lotuss.com.my/en/product/75131618
https://www.lotuss.com.my/en/category/grocery,Grocery,WOH HUP DRIED CURRY NOODLES 5X90G,12.85,,https://www.lotuss.com.my/en/product/75118468
https://www.lotuss.com.my/en/category/grocery,Grocery,MINT PLUS CHEWY CANDY ORIGINAL MINT 120G,2.48,2.50,https://www.lotuss.com.my/en/product/75130170
https://www.lotuss.com.my/en/category/grocery,Grocery,WOH HUP DRIED CHILLI SHRIMP NDLS 5X90G,12.85,,https://www.lotuss.com.my/en/product/75118469
https://www.lotuss.com.my/en/category/grocery,Grocery,NONA PUDDING POWDER CENDOL 85G,3.08,3.45,https://www.lotuss.com.my/en/product/75122891
https://www.lotuss.com.my/en/category/grocery,Grocery,SUNCITY PEACH GUM 100G,5.94,6.99,https://www.lotuss.com.my/en/product/75117351
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI COOKIES RICHEESE EXTRA 20% 112G,3.30,,https://www.lotuss.com.my/en/product/75126656
