Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cashewnut (Vietnam) 500g,RM 32.00,,https://jgsj.jayagrocer.com/products/cashewnuts-500g-1?variant=41611951702183
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,First Pick Washed Potatoes (Australia) 800g,RM 11.90,,https://jgsj.jayagrocer.com/products/potato-washed-800g-aus-p20?variant=42250568138919
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Salted Seasoning Bean Curd 400g,RM 3.65,,https://jgsj.jayagrocer.com/products/lo-sam-salted-seasoning-bean-curd-400g-1?variant=41611919261863
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Dry Chilli Crinkle (India) 500g,RM 15.80,,https://jgsj.jayagrocer.com/products/dry-chilli-china-500g-1?variant=41612102533287
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Mushroom (A1) 250g,RM 29.29,,https://jgsj.jayagrocer.com/products/dried-mushroom-a1-250g-1?variant=41612102992039
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Simfoo Tofu Pok Bulat 100g,RM 2.90,,https://jgsj.jayagrocer.com/products/simfoo-tofu-pok-bulat-100g?variant=42252010324135
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Frozen Buffalo Meat (India) 900g,RM 22.90,,https://jgsj.jayagrocer.com/products/frozen-buffalo-meat-900g-1?variant=41612522389671
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Barley (China) 400g,RM 10.90,,https://jgsj.jayagrocer.com/products/barley-china-400g-1?variant=41612099354791
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,White Peach (USA) 500g,RM 20.90,,https://jgsj.jayagrocer.com/products/white-peach-usa-c10-500g?variant=42251420074151
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Mushroom Seafood Tofu 160g,RM 4.70,,https://jgsj.jayagrocer.com/products/mushroom-seafood-tofu-160g?variant=44819905249447
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Avonfresh with a Hint of Lemon (Australia) (Tube) 160g,RM 24.90,,https://jgsj.jayagrocer.com/products/avonfresh-with-a-hint-of-lemon-australia-tube-160g?variant=43306477944999
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Pink Potato (Australia) 800g,RM 7.90,,https://jgsj.jayagrocer.com/products/potato-pink-800g-australia?variant=42523898216615
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hokto Maitake Mushrooms (Japan) 100g,RM 6.30,,https://jgsj.jayagrocer.com/products/mushroom-hokto-maitake-100g-jpn-p20?variant=42250487562407
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Lotus Root (Malaysia) 250g,RM 10.70,,https://jgsj.jayagrocer.com/products/lotus-root-malaysia-300g?variant=47728675815591
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Beef Salami 150g,RM 12.90,,https://jgsj.jayagrocer.com/products/gourmet-chef-beef-salami-150g-1?variant=41611970478247
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Longan Pulp 125g,RM 10.69,,https://jgsj.jayagrocer.com/products/dried-longan-125g-1?variant=41612097880231
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Salted Vegetable with Leaf (Sour Pickle) (China) 1pack,RM 3.30,,https://jgsj.jayagrocer.com/products/salted-vegetable-with-leaf-sour-pickle-1pack-1?variant=41611853103271
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Safegg Tsukimi Pasteurized Shell Egg 2pcs,RM 3.50,,https://jgsj.jayagrocer.com/products/safegg-tsukimi-pasteurized-shell-egg-2pcs-1?variant=41612367069351
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,CJ Tofu Stew Seasoning Paste 140g,RM 6.90,,https://jgsj.jayagrocer.com/products/cj-tofu-stew-seasoning-paste-140g-1?variant=41612439093415
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Duck Eggs (Telur Itik) 10pcs/pack,RM 14.00,,https://jgsj.jayagrocer.com/products/lkh-telur-itik-classic-duck-eggs-10pcs-1?variant=41612271288487
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Fresh Lime Juice (Malaysia) 510g,RM 4.60,,https://jgsj.jayagrocer.com/products/yes-gourmet-fresh-seedless-lime-juice-510g-1?variant=41612256641191
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,CP Mexican Spicy BBQ Chicken 550g,RM 20.50,,https://jgsj.jayagrocer.com/products/cp-mexican-spicy-bbq-chicken-650g-1?variant=41612209258663
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Mustard Seed (Biji Sawi) 200g,RM 2.60,,https://jgsj.jayagrocer.com/products/mustard-seed-biji-sawi-200g?variant=42523900215463
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Apricot 250g,RM 18.85,,https://jgsj.jayagrocer.com/products/dried-apricots-250g-1?variant=41612093391015
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Peeled Petai (Indonesia) 150g,RM 10.00,,https://jgsj.jayagrocer.com/products/peeled-petai-indonesia-150g?variant=44759279698087
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Australia Grain Fed Short Ribs 1kg,RM 32.67,,https://jgsj.jayagrocer.com/products/australia-grain-fed-beef-short-ribs?variant=41611992629415
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hanamaruki Dashi Iri Miso 500g,RM 16.99,RM 18.70,https://jgsj.jayagrocer.com/products/hanamaruki-dashi-type-soybean-paste-dashi-iri-miso-500g-1?variant=41612243763367
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Salad Pesto Bowl 200g,RM 10.40,,https://jgsj.jayagrocer.com/products/genting-garden-salad-pesto-bowl-200g?variant=43939181002919
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Fresh Rebung Madu (Honey Bamboo Shoot) 300g,RM 6.70,,https://jgsj.jayagrocer.com/products/fresh-rebung-madu-honey-bamboo-shoot-300g-1?variant=41611772231847
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Physalis Gooseberry (Columbia) 100g,RM 13.90,,https://jgsj.jayagrocer.com/products/physalis-gooseberry-col-c12-100g-1?variant=41611971133607
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Red Bean (Kacang Merah ABC) 500g,RM 9.00,,https://jgsj.jayagrocer.com/products/kidney-red-beans-500g-1?variant=41612082774183
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,VeFresh Fioretto Cauliflower 300g,RM 7.90,,https://jgsj.jayagrocer.com/products/cauliflower-fioretto-300g-chn-p12?variant=42538197057703
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Black-eyed Pea (Kacang Mata-Mata) 500g,RM 8.90,,https://jgsj.jayagrocer.com/products/black-eyed-beans-500g-1?variant=41612083167399
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Probiotic Tong Ho (Malaysia) 200g,RM 4.30,,https://jgsj.jayagrocer.com/products/cameron-garden-probiotic-tong-ho-malaysia-200g?variant=45846314811559
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Harumi GoFree Skinless Chicken Drumstick 400g,RM 10.10,,https://jgsj.jayagrocer.com/products/harumi-gofree-skinless-chicken-drumstick-400g?variant=47304559263911
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Baby Spudlite Potato (Australia) 350g,RM 6.30,,https://jgsj.jayagrocer.com/products/baby-spudlite-potato-australia-350g?variant=47352304959655
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Megah Mee Suikow Pastry 200g,RM 3.50,,https://jgsj.jayagrocer.com/products/megah-mee-suikow-pastry-200g-1?variant=41612429754535
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,JS Meats Chicken Apple Sausage 4pcs/pack,RM 22.90,,https://jgsj.jayagrocer.com/products/chicken-apple-sausage-4pcs-pack?variant=43610516455591
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Rainbow Mango (Thailand) 1kg,RM 22.90,,https://jgsj.jayagrocer.com/products/mango-rainbow-1kg-thailand?variant=42252105416871
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Mushroom Brand Small White Fish Ball 145g,RM 3.45,,https://jgsj.jayagrocer.com/products/mushroom-small-white-fish-ball-145g?variant=42766019002535
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hai Yong Pucuk Goreng Mini 200g,RM 10.80,,https://jgsj.jayagrocer.com/products/hai-yong-ikan-puchok-goreng-mini-200g?variant=43947460329639
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Small Anchovies (Ikan Bilis Kecil) 200g,RM 12.90,,https://jgsj.jayagrocer.com/products/small-anchovies-ikan-bilis-kecil-200g-1?variant=41612100403367
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Premium Black Fungus (Mok Yee) 100g,RM 6.19,,https://jgsj.jayagrocer.com/products/premium-black-fungus-mok-yee100g?variant=42524522676391
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Peeled Groundnut 400g,RM 5.90,,https://jgsj.jayagrocer.com/products/skinless-peanut-400g-1?variant=41612083626151
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Sliced Almonds 125g,RM 8.40,,https://jgsj.jayagrocer.com/products/sliced-almonds-125g-1?variant=41612089000103
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Aqina Farm Frozen Organic Black Chicken 1pack,RM 23.60,,https://jgsj.jayagrocer.com/products/aqina-farm-ayam-hitam-organik-frozen-organic-black-chicken-1unit-1?variant=41611853955239
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Japanese Yellow Sweet Potato (Vietnam) 800g,RM 8.90,RM 9.90,https://jgsj.jayagrocer.com/products/sweet-potato-japanese-yellow-800g-vietnam?variant=42547808239783
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Lemon Thyme (Malaysia) 10g,RM 3.20,,https://jgsj.jayagrocer.com/products/genting-garden-lemon-thyme-leaves-10g-1?variant=41611971723431
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Avofresh Smashed Avocado (Australia) 160g/pack,RM 24.90,,https://jgsj.jayagrocer.com/products/avofresh-smashed-avocado-australia-160g-pack?variant=46731019714727
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Nadorcott Mandarin (Spain) 800g,RM 10.90,,https://jgsj.jayagrocer.com/products/nadorcott-mandarin-spain-800g?variant=48128116818087
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hong Kong Baby Kailan (Chinese Broccoli) (China) 200g,RM 4.70,,https://jgsj.jayagrocer.com/products/hong-kong-baby-kailan-chinese-broccoli-china-200g?variant=47470996750503
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Australia Grass Fed Striploin Steak 200g+/-,RM 27.50,,https://jgsj.jayagrocer.com/products/australia-grass-fed-striploin-steak-200g?variant=43252363231399
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmessa Chicken Breakfast Sausage 220g,RM 15.80,,https://jgsj.jayagrocer.com/products/gourmessa-chicken-breakfast-sausage-100g-1?variant=41612267978919
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Ipoh Big Mee Kuning (Yellow Noodle) 450g,RM 2.80,,https://jgsj.jayagrocer.com/products/ipoh-big-mee-kuning-yellow-noodle-450g-1?variant=42719532023975
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,MsCook TGM Fried Bean Curd Sheet 100g,RM 5.25,,https://jgsj.jayagrocer.com/products/mscook-tgm-fried-bean-curd-sheet-100g-1?variant=41611994497191
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,SWY Organic Lady Finger 175g,RM 4.30,,https://jgsj.jayagrocer.com/products/swy-organic-lady-finger-175g?variant=44798458265767
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Yong Kah Sayur Raja Baby (Malaysia) 200g,RM 3.50,,https://jgsj.jayagrocer.com/products/yong-kah-sayur-raja-baby-malaysia-200g?variant=47133267427495
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Live Well Smoked Salmon (Black Pepper) 75g,RM 14.90,,https://jgsj.jayagrocer.com/products/live-well-smoked-salmon-black-pepper-75g?variant=43610206503079
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Favric Trading Bean Sprout (Taugeh Besar) (Malaysia) 500g,RM 3.30,,https://jgsj.jayagrocer.com/products/favric-trading-bean-sprout-taugeh-besar-malaysia-500g?variant=45849030852775
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Hong Kong Baby Sawi (China) 200g,RM 4.70,,https://jgsj.jayagrocer.com/products/hong-kong-baby-sawi-china-200g?variant=47470997110951
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Herbs Wild Rocket 80g,RM 8.70,,https://jgsj.jayagrocer.com/products/g-garden-herbs-wild-rocket-80g-mys-p20?variant=42721698119847
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cheong Fatt Honey Chin Chow 300g,RM 2.30,,https://jgsj.jayagrocer.com/products/cheong-fatt-honey-chin-chow-dessert-jelly-300g-1?variant=41612174655655
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Greenstable White Crab Mushroom (China) 150g,RM 2.20,,https://jgsj.jayagrocer.com/products/gs-mushroom-white-crab-china-150g?variant=46925853917351
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,King Ciku (Malaysia) 500g,RM 15.90,,https://jgsj.jayagrocer.com/products/king-ciku-malaysia-500g?variant=42684591243431
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,JS Meats Beef Breakfast Sausage 4pcs/pack,RM 20.90,,https://jgsj.jayagrocer.com/products/beef-breakfast-sausage-4pcs?variant=43252363526311
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Genting Garden Fresh Balsamic Dressing 25g,RM 1.60,,https://jgsj.jayagrocer.com/products/genting-garden-fresh-balsamic-dressing-25g-1?variant=41611915002023
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Australian Grain Fed Ribeye Steak 200g+/-,RM 40.90,,https://jgsj.jayagrocer.com/products/australia-grain-fed-ribeye-steak-200g?variant=43252363133095
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Beef Pastrami 150g,RM 15.50,,https://jgsj.jayagrocer.com/products/gourmet-chef-beef-pastrami-150g?variant=42526012637351
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Magic Seafood Pearly Kampung Egg (Medium) 10pcs/pack,RM 7.50,,https://jgsj.jayagrocer.com/products/magic-seafood-pearly-kampung-egg-medium-10pcs-pack?variant=47263702614183
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,LK Fresh Free Range Eggs 6pcs/pack,RM 8.00,,https://jgsj.jayagrocer.com/products/lk-fresh-free-range-eggs-6pcs-pack?variant=44778870735015
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Chilli (India) 500g,RM 17.70,,https://jgsj.jayagrocer.com/products/dried-chilli-india-500g-1?variant=41612102238375
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Black Fungus (Wan Yee) 100g,RM 11.70,,https://jgsj.jayagrocer.com/products/dried-black-fungus-wan-yee-100g-1?variant=41612097650855
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Red Coral Lettuce (Lollo Rosso) 170g,RM 7.60,,https://jgsj.jayagrocer.com/products/red-coral-lettuce-lollo-rosso-170g-1?variant=41611968118951
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Beef Pepperoni 150g,RM 12.70,,https://jgsj.jayagrocer.com/products/gourmet-chef-beef-pepperoni-150g?variant=43610495516839
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Mini Light Green Snacking Cucumber (Malaysia) 400g,RM 4.30,,https://jgsj.jayagrocer.com/products/cameron-garden-mini-light-green-snacking-cucumber-malaysia-400g?variant=46781297852583
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Snake Fruit (Buah Salak) (Malaysia) 500g,RM 8.90,,https://jgsj.jayagrocer.com/products/buah-salak-500g-mys?variant=42252105613479
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Royal Honey Murcott Mandarin (South Africa) 800g,RM 13.90,,https://jgsj.jayagrocer.com/products/royal-honey-murcott-mandarin-south-africa-800g?variant=46951842676903
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Premier Star Apple (New Zealand) 8pcs/pack,RM 18.90,,https://jgsj.jayagrocer.com/products/apple-premier-star-new-zealand-8pcs-pack?variant=45461500657831
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Avofresh Guacamole (Australia) (Pack) 160g,RM 24.90,,https://jgsj.jayagrocer.com/products/avofresh-guacamole-australia-pack-160g?variant=45144512266407
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Black Glutinous Rice (Beras Pulut Hitam) 500g,RM 10.00,,https://jgsj.jayagrocer.com/products/black-glutinous-rice-500g-1?variant=41612086378663
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Asam Powder Pakcu 916 (Malaysia) 40g,RM 2.70,,https://jgsj.jayagrocer.com/products/asam-powder-pakcu-916-40g-mys-c120?variant=42252035162279
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Sliced Malong Salted Fish (Ikan Masin Malong) 125g,RM 5.50,,https://jgsj.jayagrocer.com/products/sliced-salted-malong-ikan-masin-malong-hiris-125g-1?variant=41612103614631
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Magic Seafood Supreme Kampung Eggs (Large) 10pcs/pack,RM 8.50,,https://jgsj.jayagrocer.com/products/magic-seafood-supreme-kampung-eggs-large-10pcs-pack?variant=47263704613031
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Fucuk Keping 150g,RM 6.70,,https://jgsj.jayagrocer.com/products/fucuk-keping-150g?variant=44808118730919
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Magic Seafood Macao Eggs (Medium) 10pcs/pack,RM 9.50,,https://jgsj.jayagrocer.com/products/magic-seafood-macao-eggs-medium-10pcs-pack?variant=47263702843559
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Jongga Kaktugi Kimchi 500g,RM 23.50,,https://jgsj.jayagrocer.com/products/chongga-kaktugi-kimchi-cut-radish-kimchi-500g-1?variant=41611901567143
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Harumi GoFree Skinless Chicken Whole Leg 400g,RM 10.50,,https://jgsj.jayagrocer.com/products/harumi-gofree-skinless-chicken-whole-leg-400g?variant=47304559624359
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,JS Meats Chicken Patty 150g,RM 5.90,,https://jgsj.jayagrocer.com/products/chicken-patty-150g?variant=43409890148519
https://jgsj.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Mini Snacking Cucumber (Malaysia) 400g,RM 4.90,,https://jgsj.jayagrocer.com/products/cameron-garden-mini-snacking-cucumber-malaysia-400g?variant=46781304275111
