Start URL,Category,Product,Price,Slash Price,Details Link
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,RAMLY CHICKEN FRANKFURTER 340G,8.60,,https://www.lotuss.com.my/en/product/75129527
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS CHEESE SAUSAGE 200G,4.99,,https://www.lotuss.com.my/en/product/75118368
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,AK CFC ORI 750G,21.99,23.59,https://www.lotuss.com.my/en/product/75128780
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CROMA MARGARINE 1KG,6.99,8.45,https://www.lotuss.com.my/en/product/75167371
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIGO YU TIAO 200G,4.99,,https://www.lotuss.com.my/en/product/75126047
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FROZEN SALMON KIRIMI CUT (KG) (9492),71.99,,https://www.lotuss.com.my/en/product/75146670
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,RENDANG CHICKEN BUN 4S (1059),8.99,,https://www.lotuss.com.my/en/product/75136653
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,Figo Italian Herbs Chicken Slices-300g,8.95,,https://www.lotuss.com.my/en/product/75181585
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,Figo Chicken Slice-500g,13.65,,https://www.lotuss.com.my/en/product/75181584
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,Figo Shrimp Spring Roll-400g,18.99,22.49,https://www.lotuss.com.my/en/product/75181588
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,Figo Sesame Ball-Red Bean-300g,6.99,8.39,https://www.lotuss.com.my/en/product/75181587
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,Figo Chicken Slice Ball - 500g,13.99,,https://www.lotuss.com.my/en/product/75181586
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALLS BITES STRAW YOGHURT P4 14G,3.65,,https://www.lotuss.com.my/en/product/75173377
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNUM STRAWBERRY PANNA 80ML,5.90,,https://www.lotuss.com.my/en/product/75173376
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG PERFECT SLICES BURGER 400G,14.15,15.90,https://www.lotuss.com.my/en/product/75103804
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BRIGHT COW UHT STRAWBERRY 200MLX6,9.45,,https://www.lotuss.com.my/en/product/75178818
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE OMEGA PLUS UHT 1L,9.85,,https://www.lotuss.com.my/en/product/75178845
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE OREO MINI SANDWICH MP 6X38G,14.50,,https://www.lotuss.com.my/en/product/75171577
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KELEDEK OREN 600G,2.80,,https://www.lotuss.com.my/en/product/75162967
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH BUTTER UNSALTED 200G,9.50,10.85,https://www.lotuss.com.my/en/product/75168265
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH BUTTER SALTED 200G,9.50,10.85,https://www.lotuss.com.my/en/product/75168264
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PAO PLA MUSHROOM 300G,13.39,,https://www.lotuss.com.my/en/product/75123409
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST CHICKEN CHOP TERRIYAKI 200G,8.99,,https://www.lotuss.com.my/en/product/75141984
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST CHICKEN CHOP ORIGINAL 200G,8.99,,https://www.lotuss.com.my/en/product/75141983
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GOODDAY CHOCOLATE MILK 500ML,4.70,,https://www.lotuss.com.my/en/product/75156633
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS ORIGINAL FRIED CHICKEN 750G,14.99,17.99,https://www.lotuss.com.my/en/product/75139754
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS HOT+SPICY FRIED CHICKEN 750G,14.99,17.99,https://www.lotuss.com.my/en/product/75139753
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VALUE CRINKLE CUT 2KG,13.99,18.85,https://www.lotuss.com.my/en/product/75136148
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS BLACK PEPPER MEAT PIZZA 200G,9.99,,https://www.lotuss.com.my/en/product/75135447
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP FS CHEESE SAUSAGE 1KG,29.50,,https://www.lotuss.com.my/en/product/75113739
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP FS CHICKEN POPCORN ORIGINAL 1KG,36.00,,https://www.lotuss.com.my/en/product/75112748
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YOBICK FUKUOKA STRAWBERRY YOGURT 700ML,5.99,6.95,https://www.lotuss.com.my/en/product/75144479
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TYSON CRISPY CHICKEN CUTLET 1KG,33.99,38.30,https://www.lotuss.com.my/en/product/75113018
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TYSON TEMPURA CHICKEN NUGGETS 1KG,18.39,,https://www.lotuss.com.my/en/product/75113012
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S BITES VANILLA & CARAMEL 4PCS X 15G,12.69,14.50,https://www.lotuss.com.my/en/product/75106402
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARO FROZEN PEACH 1KG,17.99,19.99,https://www.lotuss.com.my/en/product/75149145
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH RICEBRRY MILK 700G,10.50,,https://www.lotuss.com.my/en/product/75141733
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAUDI CHICKEN SCALLOP 500G,15.15,,https://www.lotuss.com.my/en/product/75130233
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP FS BLACK PEPPER SAUSAGE 1KG,29.50,,https://www.lotuss.com.my/en/product/75113741
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP FS TOM YAM POPCORN 1KG,36.00,,https://www.lotuss.com.my/en/product/75112749
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG BUTTER UNSALTED 200G,12.49,14.45,https://www.lotuss.com.my/en/product/75146060
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO LOW FAT GRK YOG NATURAL 135G,3.60,,https://www.lotuss.com.my/en/product/75150083
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SCS SALTED BUTTER 227G,15.99,18.30,https://www.lotuss.com.my/en/product/75095600
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BELCUBE PLAIN 15C BLUE 78G,11.99,12.65,https://www.lotuss.com.my/en/product/75140028
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ANCHOR BUTTER MINIDISH UNSALTED 12X7G,9.50,,https://www.lotuss.com.my/en/product/75139749
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAWAN CHEESE NAAN 270G,4.99,5.90,https://www.lotuss.com.my/en/product/75110060
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KLFC MINCED MEAT 400G,11.80,,https://www.lotuss.com.my/en/product/75105588
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KLFC BREADED CHICKEN NUGGET 700G,16.49,,https://www.lotuss.com.my/en/product/75105584
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS MEAT PEPPERONI PIZZA 180G,9.99,,https://www.lotuss.com.my/en/product/75100989
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TISHAS ROTI PARATHA FLAKEY 375G,7.79,,https://www.lotuss.com.my/en/product/75133498
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG PARMESAN SHREDDED 150G,15.29,17.50,https://www.lotuss.com.my/en/product/75125499
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CHIOS GARDENS NFCJ 12 ORANGES BITS 1L,14.90,,https://www.lotuss.com.my/en/product/75124589
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TEA TIME ICED PEACH TEA 1L,9.50,,https://www.lotuss.com.my/en/product/75124574
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KING'S POTONG REDBEAN PACK 6 X 60ML,10.35,,https://www.lotuss.com.my/en/product/75120827
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLÉ MILO KAW ICE CREAM STICKS 80ML,3.80,,https://www.lotuss.com.my/en/product/75119598
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG SOUR CREAM 250G,12.49,16.50,https://www.lotuss.com.my/en/product/75119049
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG AMERICAN SLICES CHEDDAR 200G,13.45,,https://www.lotuss.com.my/en/product/75118942
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CB SWEET POTATO FRIES 400G,11.99,,https://www.lotuss.com.my/en/product/75119601
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TROPICANA TWISTER APPLE 355ML,2.15,2.60,https://www.lotuss.com.my/en/product/75115688
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TROPICANA TWISTER ORANGE 355ML,2.15,2.60,https://www.lotuss.com.my/en/product/75115687
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH AUSTRALIAN ORGANIC MILK 1L,10.40,,https://www.lotuss.com.my/en/product/75115321
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CB TRIANGLE HASHBROWN PATTIES 550G,14.50,,https://www.lotuss.com.my/en/product/75109626
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ANCHOR UHT WHIPPING CREAM 200ML,7.50,,https://www.lotuss.com.my/en/product/75105140
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL SNACK YOGURT PECAN GULA MELAKA 130G,6.15,,https://www.lotuss.com.my/en/product/75104926
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIRST PRIDE SOURCREAM CHICKEN NUGGET 700G,19.45,,https://www.lotuss.com.my/en/product/75098850
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAMI MACARON MIXED 12PCS,26.49,,https://www.lotuss.com.my/en/product/kami-macaron-mixed-12pcs-74313282
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP SPICY CHICKEN ROLL 550G,17.99,,https://www.lotuss.com.my/en/product/75110371
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FISH SANDWICH 160G,3.99,4.39,https://www.lotuss.com.my/en/product/75117930
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIVE CHEESE PIZZA,17.50,,https://www.lotuss.com.my/en/product/75110429
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YOBICK MULBERRY BLUEBERRY YOGURT 700ML,5.99,6.95,https://www.lotuss.com.my/en/product/75091161
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTIMA TOAST CHEESE SLICE 200G,11.55,,https://www.lotuss.com.my/en/product/75097521
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VEGEWORLD TEXAS SAUSAGE 300G,12.99,,https://www.lotuss.com.my/en/product/75103441
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VEGEWORLD LAYER TOFU PLANT BASED 400G,5.99,,https://www.lotuss.com.my/en/product/75076527
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BAMBOOSTICK ICE POTONG DESSERT 6S,7.69,,https://www.lotuss.com.my/en/product/75067889
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAUDI GRILLED CHICKEN BRATWUST 1KG,20.99,22.35,https://www.lotuss.com.my/en/product/75092142
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS CRINKLE CUT 1KG,12.99,,https://www.lotuss.com.my/en/product/75095081
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VEGEWORLD VEGE LAMB MEAT 200G,7.89,,https://www.lotuss.com.my/en/product/75076535
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YUM YUM BABA NYONYA CHENDOL ASSORTED POTONG 6X60G,9.95,,https://www.lotuss.com.my/en/product/75114143
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNKIST TROPICAL ORANGE TUBE 4X75ML,10.80,,https://www.lotuss.com.my/en/product/75091135
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNKIST TROPICAL ORANGE 1.5L,15.00,,https://www.lotuss.com.my/en/product/75091143
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS SALTED SHOESTRING 1KG,12.99,,https://www.lotuss.com.my/en/product/75095080
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIRST PRIDE SALTED EGG CHICKEN NUGGET 700G,19.45,,https://www.lotuss.com.my/en/product/75098848
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD MILK PUDDING CUSTARD CARAMEL 2X95GM,3.35,,https://www.lotuss.com.my/en/product/mg-milk-pudding-custard-caramel-2x95g-71907432
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PERFECT ITALIANO PARMESAN BLOCK 250G,26.90,,https://www.lotuss.com.my/en/product/perfect-italiano-parmesan-block-250g-70168563
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VALUE CRAB FALVOURED FILAMENT STICKS 1KG,10.59,,https://www.lotuss.com.my/en/product/value-filament-sticks-1kg-74697064
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TRU BLUE GARLIC BUTTER 150G,10.90,,https://www.lotuss.com.my/en/product/tru-blue-garlic-butter-150g-2954702
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TATURA CREAM CHEESE 250G,11.50,,https://www.lotuss.com.my/en/product/tatura-cream-cheese-250g-2955016
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS LASAGNA CHIC BOLOGNESE 280G,8.59,,https://www.lotuss.com.my/en/product/lotuss-lasagna-chic-bolognese-280g-74692062
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KINGS D24 DURIAN ICE CREAM CUP MULTIPACK 4X70ML,13.20,,https://www.lotuss.com.my/en/product/kings-d24-durian-cup-mp-4x70m-74791400
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BAKAR BAKER MULTISEED LOAF,5.00,,https://www.lotuss.com.my/en/product/75195143
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP MEATBALL WITH NACHO CHEESE 100G,5.00,,https://www.lotuss.com.my/en/product/75190559
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP MEATBALL WITH GREEN CHILI SAUCE 100G,5.00,,https://www.lotuss.com.my/en/product/75190558
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP MEATBALL WITH TAMARIND SAUCE 100G,5.00,,https://www.lotuss.com.my/en/product/75190557
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALLS RICH CHOCOLATE 1.4L,9.35,10.90,https://www.lotuss.com.my/en/product/75182971
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP BLACKPEPPER SAUSAGE 100G,4.00,,https://www.lotuss.com.my/en/product/75190561
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALLS CORNETTO APPLE CRUMBLE ICE CREAM 134ML,3.90,,https://www.lotuss.com.my/en/product/75182970
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP CHEESE SAUSAGE 100G,4.00,,https://www.lotuss.com.my/en/product/75190560
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNUM MINI SP&VA&AL 6X45ML,17.45,,https://www.lotuss.com.my/en/product/75182969
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DIONE MANGO-PASSIONFRUIT &CHIA 475ML,29.80,,https://www.lotuss.com.my/en/product/75178450
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS MINCED MEAT 1KG,16.99,,https://www.lotuss.com.my/en/product/75174104
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VALUE CHICKEN NUGGET 2KG,17.99,,https://www.lotuss.com.my/en/product/75174087
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS FRIED FISH BALL 1KG,12.99,,https://www.lotuss.com.my/en/product/75163233
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS CHICKEN BURGER 18PCSX50G 900G,10.99,,https://www.lotuss.com.my/en/product/75174086
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS WHITE FISH BALL 1KG,12.99,,https://www.lotuss.com.my/en/product/75163232
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS MEAT BURGER 18PCSX50G 900G,10.99,,https://www.lotuss.com.my/en/product/75174085
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS MINCED CHICKEN 1KG,16.99,,https://www.lotuss.com.my/en/product/75174105
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS MEATBALL 800G,15.99,,https://www.lotuss.com.my/en/product/75174084
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VALUE FILAMENT STICKS 250G,2.69,,https://www.lotuss.com.my/en/product/value-filament-sticks-250g-74697072
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NUTELLA ICE CREAM TUB 470ML,33.90,,https://www.lotuss.com.my/en/product/75169750
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BEN JERRY LIGHTEN VANILLA BROWNIE 465ML,38.80,,https://www.lotuss.com.my/en/product/75176585
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S WINNIE THE POOH ICE CREAM (60G),2.50,,https://www.lotuss.com.my/en/product/75159723
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAGNUM MINI WHITE ALMOND 6X45ML,17.45,,https://www.lotuss.com.my/en/product/75159724
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TYSON BUFFALO CHICKEN WING STICK 1KG,27.69,,https://www.lotuss.com.my/en/product/75113010
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMMI YOGURT APRICOT 100G,4.95,,https://www.lotuss.com.my/en/product/75152662
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMMI YOGURT BLUEBERRY 100G,4.95,,https://www.lotuss.com.my/en/product/75152661
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMMI YOGURT STRAWBERRY 100G,4.95,,https://www.lotuss.com.my/en/product/75152660
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MEIJI LOW FAT YOG MANGO 135G,3.60,,https://www.lotuss.com.my/en/product/75152651
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FERNLEAF GRK STYLE YOG DRNK MANGO 700G,8.50,,https://www.lotuss.com.my/en/product/75139768
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PERFECT ITALIANO PERFECT MELT 150G,11.60,,https://www.lotuss.com.my/en/product/75139747
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TATUA CREME FRAICE 500G,26.99,,https://www.lotuss.com.my/en/product/75130513
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,RAMLY MINCED BEEF 400G,11.35,,https://www.lotuss.com.my/en/product/75130199
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DAIRY FARMERS YOG LEMON CREAM 150G,8.69,,https://www.lotuss.com.my/en/product/75130190
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA CHEDDAR CHUNK 200G,19.05,,https://www.lotuss.com.my/en/product/75129428
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD PEEL FRESH SOURSOP 1L,6.55,,https://www.lotuss.com.my/en/product/75132846
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAWAN SHOESTRING 1KG,13.89,,https://www.lotuss.com.my/en/product/75132143
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,HOMESOY BOTTLE BROWN SUGAR 300ML,2.20,,https://www.lotuss.com.my/en/product/75130453
