Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Bad Lab Too Cold To Bear Hair Shampoo 350ml,RM 22.90,,https://jgsj.jayagrocer.com/products/bad-lab-cooling-shampoo-400ml-1?variant=41611852251303
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Antabax Extra Cool Shower Cream 640ml,RM 18.90,,https://jgsj.jayagrocer.com/products/antabax-extra-cool-shower-cream-640ml?variant=46432399589543
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Lux Magical Orchid Body Wash Refill 800ml,RM 13.50,,https://jgsj.jayagrocer.com/products/lux-magical-orchid-body-wash-refill-800ml?variant=44810869047463
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Maximum Cavity Protection Anticavity Toothpaste 225g x 2,RM 24.99,,https://jgsj.jayagrocer.com/products/colgate-maximum-cavity-protection-anticavity-toothpaste-225g-x-2?variant=46753923301543
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,L'Oreal Elseve Extraordinary Oil Conditioner 265ml,RM 18.90,,https://jgsj.jayagrocer.com/products/loreal-elseve-extraordinary-oil-conditioner-265ml?variant=50408910979239
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Simple Refreshing Facewash Gel 150ml,RM 27.30,,https://jgsj.jayagrocer.com/products/simple-refreshing-facial-wash-gel-150ml-1?variant=41612336988327
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Scott's Emulsion Orange 400ml,RM 17.90,RM 24.35,https://jgsj.jayagrocer.com/products/scotts-emulsion-orange-400ml?variant=50095339339943
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Antabax Lemon Zest Body Wash Refill 850g,RM 14.90,,https://jgsj.jayagrocer.com/products/antabax-lemon-zest-body-wash-refill-850g?variant=47963651801255
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Loreal Paris Excellence Creme 5 Natural Light Brown 1unit,RM 49.90,,https://jgsj.jayagrocer.com/products/l-oreal-paris-excellence-creme-5-light-brown-hair-colour-1unit?variant=41699888398503
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Hand Wash Soothing Fresh Refill 300g,RM 6.20,,https://jgsj.jayagrocer.com/products/shokubutsu-hand-wash-soothing-fresh-refill-300g?variant=43446773579943
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Laurier Super Slim Guard 22.5cm (Day) 20pcs x 2,RM 30.30,,https://jgsj.jayagrocer.com/products/laurier-super-slim-guard-22-5cm-day-20pcs-x-2?variant=46770257789095
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kirei Kirei Antibac Handwash Moisturizing Peach 250ml,RM 13.90,,https://jgsj.jayagrocer.com/products/kirei-kirei-antibac-h-w-250ml-m-peach?variant=42719580192935
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sunsilk Hijab Recharge Anti Flat Hair Shampoo 320ml,RM 13.60,,https://jgsj.jayagrocer.com/products/sunsilk-hijab-recharge-anti-flat-hair-shampoo-320ml-1?variant=41611802869927
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sunsilk Hijab Recharge Anti Dandruff Shampoo 320ml,RM 13.60,,https://jgsj.jayagrocer.com/products/sunsilk-hijab-recharge-anti-dandruff-shampoo-320ml-1?variant=41612334825639
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Fair and Lovely Multi-Vitamin Face Cream 50g,RM 8.90,,https://jgsj.jayagrocer.com/products/fair-and-lovely-advanced-vitamin-fairness-cream-50g-1?variant=41612227051687
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Fair and Lovely Multi-Vitamin Facial Wash 50g,RM 6.70,,https://jgsj.jayagrocer.com/products/fair-lovely-advanced-multi-vitamin-face-wash-50g-1?variant=41611923030183
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Bad Lab Cooling Anti Bacterial and Deodorising Spray 100g,RM 18.90,,https://jgsj.jayagrocer.com/products/bad-lab-supercharger-cooling-anti-bacterial-deodorising-fragrance-100ml-1?variant=41612468519079
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Garnier Color Naturals Creme Hair Color (01 Natural Black) 55ml + 50g,RM 26.90,,https://jgsj.jayagrocer.com/products/garnier-color-naturals-creme-hair-color-01-natural-black-55ml-50g-1?variant=41612228788391
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Kids Minion Toothpaste Twinpack 1set,RM 8.49,,https://jgsj.jayagrocer.com/products/colgate-kids-minion-toothpaste-twinpack-1set?variant=46753938669735
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Nivea Pearl & Beauty Anti Perspirant Spray 150ml,RM 22.90,,https://jgsj.jayagrocer.com/products/nivea-pearl-beauty-anti-perspirant-spray-150ml-1?variant=41612212961447
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Skin Care 250g,RM 8.70,,https://jgsj.jayagrocer.com/products/dettol-skincare-anti-bacterial-ph-balanced-body-wash-250ml-1?variant=41612012585127
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Australian Botanical Soap Bar with Tea Tree and Sage 200g,RM 20.90,,https://jgsj.jayagrocer.com/products/australian-botanical-soap-bar-with-tea-tree-and-sage-200g?variant=47489693515943
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Eno White 100g,RM 12.55,,https://jgsj.jayagrocer.com/products/eno-fruit-salt-antacid-powder-100g-1?variant=41612328796327
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Head and Shoulders Sub Zero Anti-Dandruff Shampoo 300ml,RM 12.99,RM 20.90,https://jgsj.jayagrocer.com/products/head-shoulders-shampoo-sub-zero-300ml?variant=41611823808679
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Herbal Essences  Argan Oil Of Morocco Conditioner 400ml,RM 30.90,,https://jgsj.jayagrocer.com/products/herbal-essences-argan-oil-of-morocco-hair-conditioner-400ml-1?variant=41612456100007
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Good Virtues Co Anti Bacterial and Refreshing Shower Cream Refill 550g,RM 7.90,,https://jgsj.jayagrocer.com/products/good-virtues-co-anti-bacterial-and-refreshing-shower-cream-refill-550g?variant=46770348753063
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Skin Care 900g,RM 24.50,,https://jgsj.jayagrocer.com/products/dettol-shower-gel-skin-care-900g?variant=46884713300135
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Zig Zag Plus Toothbrush (Medium) 2+1,RM 10.99,,https://jgsj.jayagrocer.com/products/colgate-zig-zag-plus-toothbrush-medium-2-1?variant=46753923203239
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Optic White Purple Toothpaste 100g,RM 15.99,,https://jgsj.jayagrocer.com/products/colgate-optic-white-purple-toothpaste-100g?variant=46170905837735
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Mochi Hada Nourishing and Softening Shower Oil 525ml,RM 24.99,RM 32.25,https://jgsj.jayagrocer.com/products/shokubutsu-mochi-hada-nourishing-and-softening-face-and-body-shower-oil-525ml-1?variant=41611910348967
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kotex Fresh Liner Regular Daun Sirih 32sheets x 3,RM 13.90,,https://jgsj.jayagrocer.com/products/kotex-fresh-liner-regular-daun-sirih-32pcs-x-3?variant=46770359271591
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene Hair Fall Control Conditioner 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-hair-fall-control-conditioner-300ml?variant=45685360263335
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Australia Botanical Seasalt Soap 200g,RM 20.90,,https://jgsj.jayagrocer.com/products/australia-botanical-soap-seasalt-200g?variant=41611802378407
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Hansaplast Sensitive Plaster 20pcs/pack,RM 7.70,,https://jgsj.jayagrocer.com/products/hansaplast-sensitive-20pcs-1?variant=41612300026023
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Gillette Blue III Ice 2pcs/pack,RM 10.90,,https://jgsj.jayagrocer.com/products/gillette-blue-3-cool-disposable-razor-2pcs-1?variant=41612495257767
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Liquid Handwash Uplift Strawberry 250ml,RM 10.40,,https://jgsj.jayagrocer.com/products/dettol-liquid-handwash-uplift-strawberry-250ml?variant=46884702716071
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Lasting Fresh 250g,RM 8.70,,https://jgsj.jayagrocer.com/products/dettol-pro-fresh-lasting-fresh-antibacterial-body-wash-250ml-1?variant=41611909038247
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Original 250g,RM 8.70,,https://jgsj.jayagrocer.com/products/dettol-original-anti-bacterial-ph-balanced-body-wash-250ml-1?variant=41612251529383
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Gentle Care 800g,RM 17.50,,https://jgsj.jayagrocer.com/products/dettol-gentle-care-body-wash-refill-800g?variant=46813741711527
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Bad Lab Fearless Soothing Anti-Dandruff Shampoo for Men 400ml,RM 22.90,,https://jgsj.jayagrocer.com/products/bad-lab-fearless-soothing-anti-dandruff-shampoo-for-men-400ml-1?variant=41611852054695
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Goodmaid Foaming Hand Cleanser Magical Mist 250ml,RM 7.95,,https://jgsj.jayagrocer.com/products/goodmaid-care-magical-mist-foaming-hand-cleanser-250ml-1?variant=41612414517415
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Easy Comfort Toothbrush 1unit,RM 15.95,,https://jgsj.jayagrocer.com/products/colgate-toothbrush-easy-comfort-1s?variant=43330455339175
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Optic White Volcanic Toothpaste 100g,RM 15.99,,https://jgsj.jayagrocer.com/products/colgate-optic-white-volcanic-toothpaste-100g?variant=46753937260711
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Total Charcoal Toothpaste 150g x 2,RM 28.49,,https://jgsj.jayagrocer.com/products/colgate-total-charcoal-150g-x-2?variant=44850821169319
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Total Pro White 150g x 2,RM 28.49,,https://jgsj.jayagrocer.com/products/colgate-total-pro-white-150g-x-2?variant=44850820972711
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Bodywash Revive Shower Gel 1L,RM 25.90,,https://jgsj.jayagrocer.com/products/dove-bodywash-revive-1lit-1?variant=43330450587815
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene 3 Minute Miracle Keratin Smooth Hair Conditioner 150ml,RM 16.90,,https://jgsj.jayagrocer.com/products/pantene-3-minute-miracle-keratin-smooth-hair-conditioner-150ml?variant=46770358059175
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Gatsby Long Keep Wax Spray 180g,RM 20.90,,https://jgsj.jayagrocer.com/products/gatsby-long-keep-wax-spray-180g?variant=44746393223335
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Kayu Sugi Toothpaste 175g,RM 6.99,,https://jgsj.jayagrocer.com/products/colgate-kayu-sugi-toothpaste-175g-1?variant=41612026577063
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Total Dental Floss Tart Control (50m) 1unit,RM 9.00,,https://jgsj.jayagrocer.com/products/colgate-total-dental-floss-tart-control-50m-1unit?variant=46753923498151
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Total Fresh Mint Toothpaste 150g,RM 16.69,,https://jgsj.jayagrocer.com/products/colgate-total-fresh-mint-toothpaste-150g?variant=46753917763751
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Toothpaste 175g,RM 11.59,,https://jgsj.jayagrocer.com/products/colgate-toothpaste-175g?variant=46753917403303
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Clairol Herbal Essences Clean White Strawberry and Sweet Mint Conditioner 400ml,RM 30.90,,https://jgsj.jayagrocer.com/products/herbal-essences-white-strawberry-mint-sweet-mint-hair-conditioner-400ml-1?variant=41612457050279
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Sugar Acid Neutraliser Toothpaste 160g,RM 11.59,,https://jgsj.jayagrocer.com/products/colgate-sugar-acid-neutralizer-toothpaste-160g-1?variant=41612339904679
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Hydra Cool 950g,RM 24.50,,https://jgsj.jayagrocer.com/products/dettol-shower-gel-hydra-cool-body-wash-950g?variant=46285577355431
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Protex Icy Cool Antibacterial Bar Soap 75g,RM 9.39,,https://jgsj.jayagrocer.com/products/protex-soap-icy-cool-75g-3-1-1?variant=41611984994471
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Sensitive Pro Relief 110g,RM 15.49,,https://jgsj.jayagrocer.com/products/colgate-sensitive-pro-relief-toothpaste-110g-1?variant=41612491194535
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene Anti Dandruff Shampoo 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-anti-dandruff-shampoo-300ml?variant=45685538750631
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene Long and Strong Shampoo 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-long-and-strong-shampoo-300ml?variant=45685360394407
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene Smooth and Silky Conditioner 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-smooth-silky-conditioner-300ml?variant=45685360296103
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Adv Whitening Toothpaste 90g,RM 10.19,,https://jgsj.jayagrocer.com/products/colgate-advanced-whitening-toothpaste-90g-1?variant=41612241600679
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Intimate Pantiliner Regular 100pcs/pack,RM 12.99,RM 13.90,https://jgsj.jayagrocer.com/products/intimate-pantiliner-regular-100pcs-pack?variant=45191802781863
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Kid Batman Toothpaste 40g,RM 4.69,,https://jgsj.jayagrocer.com/products/colgate-kid-batman-toothpaste-40g?variant=44818990334119
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Superdry Sport Re:Charge Body Plus Hair Wash 250ml,RM 32.90,,https://jgsj.jayagrocer.com/products/s-dry-sport-re-charge-body-h-wash-250ml?variant=43610205683879
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Lifebuoy Handwash Activfresh 200ml,RM 6.90,,https://jgsj.jayagrocer.com/products/lifebuoy-activ-silver-formula-activ-fresh-antibacterial-handwash-200ml-1?variant=41612301467815
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Sensitivity and Gum Whitening Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-toothpaste-sen-gum-whtn-100g?variant=43509873410215
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,My Soda Smooth Hair Conditioner 350ml,RM 29.90,,https://jgsj.jayagrocer.com/products/my-soda-smooth-hair-conditioner-350ml?variant=42620397191335
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,O.B. ProComfort Regular Tampon 32pcs/pack,RM 28.40,,https://jgsj.jayagrocer.com/products/o-b-original-regular-tampons-32pcs-1?variant=41612205129895
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Gillette Blue II Plus Ultra Sen 2pcs/pack,RM 5.50,,https://jgsj.jayagrocer.com/products/gillette-blue-ii-plus-ult-sen-2-s?variant=41612250120359
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Rejoice Anti Dandruff 3-in-1 Shampoo 320ml,RM 13.90,,https://jgsj.jayagrocer.com/products/rejoice-anti-dandruff-3-in-1-shampoo-340ml-1?variant=41612477563047
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Listerine Healthy White 750ml,RM 31.70,,https://jgsj.jayagrocer.com/products/listerine-healthy-white-750ml-1?variant=42554350502055
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Gillette Nacet II Razors 5pcs/pack,RM 10.90,,https://jgsj.jayagrocer.com/products/gillette-nacet-ii-l-poly-5-s?variant=41612250742951
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Intimate Comfort Slimfit Pants DF Size L 5pcs/pack,RM 10.99,RM 13.50,https://jgsj.jayagrocer.com/products/intimate-comfort-slimfit-pants-df-size-l-5pcs-pack?variant=49812427243687
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Liquid Handwash Sensitive 225ml,RM 7.55,,https://jgsj.jayagrocer.com/products/dettol-liquid-handwash-sensitive-225ml?variant=46884678074535
